frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
7510,165.47244226497338,0.15672166211179564,0.011627707552381029,0.16877664246971094,0.9143623751499913,0.02130504530613022,0.10526666265476278,-0.1348497881103278,0.13904124457628042,0.019520448014751862,0.49180839865739656,0.026089503750518953,0.15212568373890928,-0.14650460101752927,0.056205890676531214,0.0540016520535409,-0.45297247337838714,0.024154220605953618,0.14737225512989843,-0.2013943692015635,-0.6617038238797995,0.17606589488477042,167.69640332643536,-0.21789695681553511,0.17606589488477042,43.86544293833727,0.23954813861341506,0.17606589488477042,396.43518892281077,4.574147348669521e17,0.17606589488477042,228.49399667283242,4.574147348669521e17,0.17606589488477042,228.49399667283242,0.1816695765489248,0.17606589488477042,449.9399909016228,-123.83096038809809,228.7387855963754,352.5697459844735,0.,221.4459942287904,221.4459942287904,163.49134890808764,1.5854380412355142,28.15205559126228,-0.8479496799188602,0.29338600149038463,167.94119224997834
7511,165.49447587912317,0.15678140530788734,0.052470818015455084,0.11870000775286259,0.7342382081368812,,,,0.12183029420538918,0.04080253787216241,0.5695689035847784,,,,0.06881854104459253,0.19570549239570026,-0.13217879690281825,0.36528624623845246,0.49898701530200756,-0.00694306848071365,-0.5968564597465149,0.1760585349452113,161.10040781044543,,0.1760585349452113,,0.9934258656304221,0.1760585349452113,268.9997762630071,,0.1760585349452113,,-0.2436228215862421,0.1760585349452113,63.37123573646228,-1.9529732396476833,0.1760585349452113,207.9041880239222,,107.89936845256167,,,,144.53295228745992,157.3279515137732,3.6060405217742626,29.87234786556325,0.02571246367701834,0.29718904963838527,
7512,165.51650949327296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7513,165.53854310742275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7514,165.56057672157255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7515,165.58261033572236,123.40987627484931,0.06615689795961617,0.09875403647416067,0.6078945027891334,,,,0.11091750275455847,0.04774524815975141,0.48723425130872705,,,,,,,,,,-0.484809972042693,,,,,,1.3235941139703322,,,,,,,,,,,,,,,,,,156.14991449078062,3.2967984165757485,,-0.06119633594770256,,
7517,165.62667756402195,0.15713986448443795,0.06528005931177913,0.09881298065814059,0.5895979133944553,,,,0.1055891116618268,0.05226159747887585,0.46893766191404895,0.0706715080483353,0.05249786475127349,-0.20806535133499954,,,,0.08767237226752049,0.03242441413493164,-0.26752926686770334,-0.45906393645676363,0.17601496982220521,140.92525337315757,,0.17601496982220521,,0.5384866559620843,0.17601496982220521,303.26947728084,4.574147348669521e17,0.17601496982220521,228.56010509013407,,0.17601496982220521,,1.8826079534072042,0.17601496982220521,249.92939757994347,,162.34422390768245,,,21.369292489809396,,154.73249398078227,3.478464405732547,25.81580808002474,-0.12980854617774537,0.30809951782653017,74.70937219070595
7518,165.64871117817174,0.1571996076805297,0.06454114054239561,0.10008188095998159,0.5987462080917944,0.12410675263738331,0.028148151490668304,0.3591581255459805,0.113667164211415,0.04235560012070318,0.4323444831246928,0.03598822927665628,0.08681721980978065,-0.21721364603233703,,,,0.05973257254588661,0.05999142413662968,-0.2766775615650408,-0.6064957261527151,0.17600780775283797,162.23752845415632,-0.6231443535390823,0.17600780775283797,164.00972569907987,0.5453132641502347,0.17600780775283797,302.34351425974563,4.574147348669521e17,0.17600780775283797,228.56940560553812,,0.17600780775283797,,-9.201737431635262,0.17600780775283797,224.19740517639192,1.7721972449235466,140.1059858055893,138.33378856066577,,-4.372000429146198,,168.4899555964392,3.5321978443392585,25.072752639133686,-0.18927246171044915,0.3079495998554601,73.77410865420751
7519,165.67074479232153,0.15725935087662146,0.061468206199139105,0.10345323206830354,0.6033203554404639,0.12330386755323634,0.02596160089983237,0.2996942100132767,0.10355305652715675,0.05441981591455674,0.46893766191404895,0.05375061916167672,0.18119183081977772,-0.13030484640761716,,,,0.04569995428348359,0.0724598010733654,-0.3086965930057285,-0.5886586661343743,0.17600067382182494,160.23685815198613,-0.35957317670114625,0.17600067382182494,116.69601999492421,0.4782982700430409,0.17600067382182494,312.6893655204163,4.574147348669521e17,0.17600067382182494,228.57867033354097,,0.17600067382182494,,2.2611038867084656,0.17600067382182494,246.37086477294093,-43.54083815706191,152.45250736843016,195.9933455254921,,17.792194439399964,,162.15727688395913,3.504484093567937,23.897366755295593,-0.23043978784847483,0.3095269957185722,84.11069518687532
7520,165.69277840647135,0.15731909407271324,0.06088701477627268,0.1047988310716731,0.6170427974864724,0.11643249957120858,0.03055541202214413,0.25395273652658146,0.11339160850805938,0.04181247082187378,0.4140478937300147,0.05815583964433015,0.185427952853216,-0.1348789937562867,,,,0.01869071836293534,0.09979892407424419,-0.304122445657059,-0.6070792945887532,0.1759935679971087,162.31978514365667,-0.17717583786226282,0.1759935679971087,1.525335441617228,0.34415423579070736,0.1759935679971087,345.4831625820973,4.574147348669521e17,0.1759935679971087,228.5878993069844,,0.1759935679971087,,0.36456779739228923,0.1759935679971087,338.9377444873884,-160.79444970203946,183.16337743844062,343.95782714048005,,110.34984518040397,,155.94971798748364,3.313401619576958,22.56264364438989,-0.267032966637831,0.3046109536161136,116.89526327511288
7522,165.73684563477093,0.1574385804648967,0.06208509606300909,0.10442256125807092,0.630765239532481,0.10826982856279402,0.03673660053146265,0.2127854103885558,0.1136836134877308,0.04375126910446526,0.4552152198680404,0.055883027311936326,0.18337440851926265,-0.1328755103152718,0.045401267915466836,0.06308500418762324,-0.5007815760038895,0.003918220839566998,0.11443128472018435,-0.30956239960813964,-0.6462110884321416,0.1759794405385809,166.3510509765523,-0.304109310987092,0.1759794405385809,96.31829132988219,0.27777272556294563,0.1759794405385809,373.4368842971959,-0.1848320104683271,0.1759794405385809,10.949146797947073,-0.3205868043817147,0.1759794405385809,103.11761662145342,2.6206982659364866,0.1759794405385809,243.9571207359611,-70.03275964667012,207.0858333206436,277.1185929673137,92.16846982350634,233.00797393801403,140.8395041145077,164.14185967912786,3.3430030870139538,21.866923475786255,-0.3173485874731957,0.2963719615108177,362.4877374992488
7524,165.7809128630705,0.15755806685708024,0.04652305053780254,0.123878688143431,0.7039515971111934,,,,0.12385548455918548,0.03345087751054203,0.4506410725193709,0.05633123403968878,0.1839173647844229,-0.13336923996570046,0.08025874864053077,0.0043685720007759065,-0.9673446055681814,0.06486699956414327,0.022402805222063286,-0.9162242331670911,-0.6030009373168271,0.17596542512176808,161.9081441063019,,0.17596542512176808,,0.3136614922059349,0.17596542512176808,356.8837473846915,-0.20557625373181057,0.17596542512176808,32.93064995704427,1.4160529461034856,0.17596542512176808,257.0344129749627,1.3988937381044704,0.17596542512176808,257.38289714358524,,194.9756032783896,,224.10376301791845,224.45224718654097,0.3484841686225195,175.06347229062177,3.517423900541508,19.94090024503522,-0.04747389390169399,0.29431166491817656,323.9530974276472
7526,165.82498009137012,0.15767755324926377,0.0580193616526982,0.11178284835407051,0.6902291550651848,,,,0.13344930482379547,0.025137097240205724,0.47351180926271846,0.019753525275321544,0.14539059897092818,-0.17275769882977993,0.07156335442938015,0.0021671141335130118,-1.1823295309556483,0.03741007171495269,0.04358593615573304,-1.0415641880879527,-0.6063938535097811,0.1759515214919581,162.29950339890618,,0.1759515214919581,,0.23695397514981065,0.1759515214919581,398.422330426444,-0.2190337662636814,0.1759515214919581,44.97221299805486,1.81182804648166,0.1759515214919581,250.84661799764615,1.7661171154426292,0.1759515214919581,251.42130797391496,,236.1228270275378,,205.8744049995913,206.4490949758601,0.5746899762688145,179.9443388180805,3.0980952193000975,22.771690438400483,-0.07949292534238064,0.29242148856981587,353.45011742838915
7527,165.8470137055199,0.15773729644535547,0.012392531390622036,0.16973034767234702,0.9280848171959999,0.04782587818463093,0.08089976287769136,-0.11197905136698019,0.13883225451934503,0.020510713754984346,0.48723425130872705,0.02405596549408784,0.09390629166104725,-0.3224190350517371,0.012843464474263518,0.06806145390887998,-1.0451343161415212,0.002736984622408598,0.09398625794333082,-0.8438718328000622,-0.6277323311209002,0.17594461151779273,164.56367840401828,-0.26084629501026463,0.17594461151779273,74.42274616388283,0.228813633238911,0.17594461151779273,404.4714469509622,4.574147348669521e17,0.17594461151779273,228.65150374856273,4.574147348669521e17,0.17594461151779273,228.65150374856273,0.4375234895544788,0.17594461151779273,320.60085266458407,-90.14093224013544,239.90776854694394,330.0487007870794,0.,91.94934891602134,91.94934891602134,170.53064207215658,1.6444826523230964,,-0.7701891749914783,,175.8199432023995
7528,165.8690473196697,0.15779703964144728,0.04702988915723514,0.12548722330486575,0.7405447759005495,,,,0.139163509867848,0.020473399504223205,0.49180839865739656,0.056236351847048394,0.18362217843316506,-0.14193045366886078,0.04098834547052775,0.025264965362957026,-1.3312087643229364,0.010473055511917956,0.09720713293974666,-0.9332579449886882,-0.5709499069021984,0.1759377293952104,158.1989248606064,,0.1759377293952104,,0.17925135776421774,0.1759377293952104,453.09389429423186,4.574147348669521e17,0.1759377293952104,228.6604478657958,4.574147348669521e17,0.1759377293952104,228.6604478657958,0.5205468929862821,0.1759377293952104,305.94455145386615,,294.8949694336254,,0.,77.28410358807037,77.28410358807037,180.,3.6032264631585074,,-0.0932153673883892,,224.43344642843607
7530,165.91311454796931,0.15791652603363082,0.04627764736156078,0.1267403418813216,0.7479606501828897,,,,0.12350061730971905,0.03979587259091859,0.5604206088874394,0.07529674155410364,0.2030617476502399,-0.13735630632019125,0.008043944206365727,0.09137481303859886,-1.001870155218731,0.0031764234796536808,0.09330526192040059,-0.8692198821073148,-0.5400498972251461,0.1759240485783529,154.1851130866797,,0.1759240485783529,,0.935018783261221,0.1759240485783529,271.7041033727029,4.574147348669521e17,0.1759240485783529,228.67822975369052,4.574147348669521e17,0.1759240485783529,228.67822975369052,0.4139565281127324,0.1759240485783529,325.86234757256494,,117.51899028602318,,0.,97.18411781887443,97.18411781887443,156.2846599652933,3.653672032541921,29.24005229039321,0.02571246367701834,0.30210462942047334,43.02587361901237
7532,165.9571817762689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7534,166.00124900456848,123.16171620495706,0.07127353432759367,0.09406189345938067,0.5941720607431248,,,,0.11018169900010513,0.04985177346035173,0.49180839865739656,,,,,,,,,,-0.4831777301534485,,,,,,0.8763010788710456,,,,,,,,,,,,,,,,,,152.80685027028522,3.5460079450188946,,-0.06119633594770256,,
7536,166.0453162328681,0.15827498521018135,0.05689883469830428,0.11021741259830108,0.6261910921838114,,,,0.10782564070659426,0.050687981836449465,0.45978936721670993,0.03941261118388366,0.16875880939981827,-0.11259954654906393,,,,0.03941261118388366,0.16875880939981827,-0.11259954654906393,-0.6070805756110841,0.17588367128686883,162.46275266640643,,0.17588367128686883,,0.6086137006658718,0.17588367128686883,294.8317693409118,4.574147348669521e17,0.17588367128686883,228.73072699502777,,0.17588367128686883,,-0.46754111474367205,0.17588367128686883,142.68481845058676,,132.3690166745054,,,-86.045908544441,,155.02278792548654,3.5654280352484453,,-0.12980854617774537,,66.10104234588405
7537,166.06734984701788,0.15833472840627313,0.05998699365385572,0.10648103641229273,0.6124686501378029,0.12544544836636548,0.02606574906980517,0.3225649467566243,0.10516676053593728,0.05364473439336286,0.46436351456537944,0.04044188936939401,0.16881390575035343,-0.13278215897152226,,,,0.06266109704930288,0.056424661010870125,-0.3111739055696336,-0.5728808553474266,0.17587703841124497,158.5153272903606,-0.5527655768448791,0.17587703841124497,155.95985731014738,0.48048462032862604,0.17587703841124497,312.4673192441924,4.574147348669521e17,0.17587703841124497,228.73935314928428,,0.17587703841124497,,1.7243976519090218,0.17587703841124497,252.069238779471,-2.5554699802132177,153.95199195383182,156.50746193404504,,23.32988563018671,,166.31319371937607,3.575038571194957,25.04809395408858,-0.2212914931511358,0.3091887716770901,83.72796609490814
7538,166.08938346116767,0.15839447160236483,0.05349821358502255,0.11491515818173235,0.649061828927159,0.12121040563387209,0.027785135406559695,0.27224932592125956,0.10168550522483136,0.05836347699254946,0.48723425130872705,0.018340079628436562,0.14433842172680825,-0.17965481942114897,0.09308646158872332,0.014181306634019347,-0.5419489021419152,0.038144012515108766,0.0794271612814286,-0.3424936057819332,-0.7404673165187989,0.1758704330731217,174.4173894962239,-0.22824163427290017,0.1758704330731217,52.48737656742537,0.4457431971646889,0.1758704330731217,319.001705172497,-0.2188403355822701,0.1758704330731217,44.915288731356796,-0.10169659716084688,0.1758704330731217,-166.84051332483574,0.6899265270854646,0.1758704330731217,287.0585010163004,-121.93001292879853,144.5843156762731,266.5143286050716,-211.75580205619252,242.14321228494362,453.89901434113614,159.31719509631503,3.3889069899224737,24.12166166047356,-0.24873637724315292,0.3051130147512954,274.0864164411402
7540,166.13345068946728,0.15851395799454843,0.06280517234233106,0.10501154920671218,0.6353393868811505,0.10625119045382547,0.03678303571348547,0.15332149485585203,0.11485311778426849,0.04412487156971489,0.46436351456537944,0.07096298282030922,0.20025825673865583,-0.11905971692551318,0.07177718630673102,0.02800124203895485,-0.6908281355092033,0.026517527416830507,0.08411354352651133,-0.4804173574704053,-0.6576746398805293,0.17585730488483184,167.59495645937477,-0.2609402057879624,0.17585730488483184,74.5917691423098,0.22876904713352197,0.17585730488483184,404.61923049890794,4.574147348669521e17,0.17585730488483184,228.76502074421327,4.574147348669521e17,0.17585730488483184,228.76502074421327,0.14719224387772398,0.17585730488483184,502.081052487163,-93.00318731706497,237.02427403953317,330.0274613565981,0.,273.3160317429497,273.3160317429497,164.70863067734044,3.680455792681445,20.972836996499915,-0.38596079770323855,0.29688928436313244,175.85420975469466
7541,166.15548430361707,0.15857370119064018,0.050681209754829495,0.12002679604776564,0.6902291550651848,0.09797310433931393,0.03950054656780207,0.04354195848778352,0.11939444833684182,0.03940268006649285,0.45978936721670993,0.07307925347278688,0.20258567237004965,-0.11616240127121776,0.07635820303604064,0.029253767104127262,-0.5781512834868394,0.010310149971070423,0.09961205858884212,-0.495816631210788,-0.7154843245234703,0.17585078197251003,172.54585947484196,-0.10730570545157889,0.17585078197251003,-146.13666102928616,0.2624014513275659,0.17585078197251003,382.088207229116,4.574147348669521e17,0.17585078197251003,228.77350642824538,4.574147348669521e17,0.17585078197251003,228.77350642824538,0.089259206412,0.17585078197251003,679.4833168460924,-318.6825205041281,209.54234775427403,528.2248682584021,0.,450.70981041784705,450.70981041784705,153.11654309981714,2.065788731514524,19.681488864849687,-0.4820178920252985,0.2989083700669573,153.3147008008706
7543,166.19955153191665,0.15869318758282358,0.012733295049930546,0.16987576028961582,0.9189365224986608,0.06695069992290653,0.06669445601565054,-0.03421854643959834,0.12853555852126594,0.03107293823713124,0.47351180926271846,0.03204720981384681,0.1594367253896776,-0.15870883217106926,0.07335109930594141,0.00702385523996001,-1.0725499945875796,0.008214444333061496,0.09333361389724708,-0.6614526651423978,-0.7246337570527284,0.17583781835647544,173.27267207653225,-0.10613819254816685,0.17583781835647544,-150.2437810957728,0.2551606099197011,0.17583781835647544,386.4557741806262,-0.20071350318621964,0.17583781835647544,28.355427579653476,4.6982628998847735,0.17583781835647544,237.35311193999112,2.1771350314936937,0.17583781835647544,247.26878559629452,-323.51645317230503,213.18310210409393,536.699555276399,208.99768436033764,218.91335801664104,9.915673656303397,159.4785013339591,1.7495761477734928,20.554854112301957,-0.6146681651367146,0.29985543311781276,358.1003466009727
