frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5329,117.41712980426672,0.1558341265430849,0.011488255734587843,0.16802874206343646,0.9143623751499913,0.03997902091471558,0.08873083428541231,-0.07538587257762402,0.14654675539677242,0.011586800576492744,0.5009566933547356,0.017863533275881395,0.14440916310223725,-0.11905971692551318,0.0007467409084209984,0.08471357242574497,-0.9195355029426794,0.01124273173532632,0.0831198519459224,-0.7457179036932375,-0.5277217938856151,0.1761785951945029,152.11448094771913,-0.1861149328358358,0.1761785951945029,12.191075209954096,0.26817630568108963,0.1761785951945029,378.36108356564506,4.574147348669521e17,0.1761785951945029,228.3478305385832,4.574147348669521e17,0.1761785951945029,228.3478305385832,1.1470460809786391,0.1761785951945029,263.4205278496419,-139.92340573776502,226.24660261792593,366.170008355691,0.,35.07269731105873,35.07269731105873,162.33291198767606,1.55273899488433,26.999674461109883,-0.7976340590834954,0.19262343209911714,150.01325302706186
5330,117.43916341841651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5331,117.46119703256632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5332,117.48323064671611,123.63605957522043,0.07619974715527453,0.08874768931067056,0.6290328191174822,,,,0.13074116529480084,0.028268727186424585,0.5146791354007442,,,,,,,,,,-0.504290523077997,,,,,,-1.5925974568634023,,,,,,,,,,,,,,,,,,148.07158068490014,3.6820606957446085,,0.016564168979679297,,
5333,117.50526426086591,123.62500791218878,0.0673711391373618,0.09834235696074406,0.6427552611634908,,,,0.11058645559677822,0.04967365437946754,0.5375498721440918,,,,,,,,,,-0.5318580081338523,,,,,,-1.948019077463799,,,,,,,,,,,,,,,,,,148.78041185287677,3.6536720325421204,,0.0028417269336707338,,
5334,117.5272978750157,123.61395624915716,0.07723129349113056,0.08617345667345735,0.5970137876767956,,,,0.132364959793917,0.024632200885149558,0.47351180926271846,,,,,,,,,,-0.4837344509525007,,,,,,412.67059237936485,,,,,,,,,,,,,,,,,,151.92928414014816,3.372935836323536,,-0.024603157158346392,,
5335,117.5493314891655,0.15613743815401232,0.07145265350873427,0.09186447811684154,0.5941720607431248,,,,0.1088425309705127,0.04964390834161329,0.5009566933547356,0.06048799178392345,0.06719647046228426,-0.10076312753083613,,,,0.06048799178392345,0.06719647046228426,-0.10076312753083613,-0.46669245331649006,0.17613936876254738,142.19630428958442,,0.17613936876254738,,1.7369419141654407,0.17613936876254738,251.56008013878082,4.574147348669521e17,0.17613936876254738,228.39868385263642,,0.17613936876254738,,-0.24350797509676428,0.17613936876254738,63.18848905711255,,109.3637758491964,,,-165.21019479552388,,153.14606709568503,3.6752249420708636,22.275091755881196,-0.05204804125036352,0.2024429006333732,23.161396286144395
5336,117.5713651033153,0.15618799008916687,0.06957776778928156,0.09355774736187675,0.5895979133944553,,,,0.10779458815249882,0.050039880618885514,0.48723425130872705,,,,0.0807256499475529,0.04283968571484778,-0.18153174613872183,0.20539674976368869,0.33825037823509985,-0.007791294800839654,-0.47649840702108825,0.17613290310184299,143.97866416526327,,0.17613290310184299,,1.0947441417762827,0.17613290310184299,265.1553807929907,,0.17613290310184299,,-0.34414118872536104,0.17613290310184299,111.50737313417936,-1.403768041477193,0.17613290310184299,199.7484872241097,,121.17671662772742,,,,88.24111408993035,154.94073624326398,3.4995811399089534,24.029885837060775,-0.07949292534238064,0.19124942947600893,
5338,117.6154323316149,0.15628909395947596,0.06706699026559168,0.0961729298072088,0.5895979133944553,0.12729426550140543,0.025219101217136306,0.3820288622893281,0.10864479770456653,0.04811649001944881,0.46436351456537944,0.04800581845116714,0.1765183158365409,-0.09035799931279687,,,,0.11347699319074851,-0.0008331416601700379,-0.3955761869844905,-0.5484385795148872,0.17612003338168974,155.0700568895342,-0.40080946578121107,0.17612003338168974,128.0518776655455,0.6149028967929195,0.17612003338168974,293.8487228430124,-0.3429001572138413,0.17612003338168974,111.10097780273608,,0.17612003338168974,,-10.656042356148028,0.17612003338168974,224.64843582645378,-27.01817922398868,138.77866595347822,165.7968451774669,,113.5474580237177,,166.02338994951478,3.818350453634812,27.896638550599988,-0.1572534302697625,0.17702594578188577,182.74774504027633
5339,117.63746594576469,0.15633964589463054,0.06048593040450273,0.10398636117160188,0.6124686501378029,0.1250202474001265,0.0259042270814152,0.3500098308486414,0.10456981374386114,0.052716650352132674,0.47351180926271846,0.07570666918011369,0.20543155437508703,-0.06841816185368903,0.10559412916904004,0.002417969903075506,-0.4870591339578812,0.05568220644283992,0.0606788152743442,-0.32557728547784043,-0.5815804847927736,0.1761136292824037,159.25849214065553,-0.487541141247327,0.1761136292824037,145.9159517356827,0.5071615549632869,0.1761136292824037,307.7559009114942,-0.24748789219603018,0.1761136292824037,65.87865820760041,-1.9392682175299891,0.1761136292824037,207.68712638638374,-2.5596445878987066,0.1761136292824037,212.71503914448107,-13.342540404972823,148.4974087708387,161.8399491758115,141.80846817878333,146.83638093688066,5.0279127580973295,166.25154176542588,3.5750385713211474,30.638493652597727,-0.1984207564077882,0.16930503227889007,241.8772427038938
5343,117.72560040236388,0.15654185363524886,0.05959356285172668,0.10719381049196845,0.6536359762758286,0.10712127048281626,0.03440897422617151,0.16246978955319105,0.11914602608209955,0.037384947959166547,0.4552152198680404,0.06026906100153098,0.18988879584102378,-0.07401438686991314,,,,0.07484237703723504,0.01511095392418556,-0.8438426271541039,-0.7750247077936877,0.1760882174936309,176.55700807302443,-0.1664605102510322,0.1760882174936309,-13.213911375024528,0.2610689963467293,0.1760882174936309,382.5622254640049,-0.15010236088934484,0.1760882174936309,-39.552072928019406,,0.1760882174936309,,-2.8072007770338994e6,0.1760882174936309,228.46501628045903,-189.77091944804897,206.00521739098045,395.7761368390294,,268.0170892084784,,155.01021514521693,3.418717431447383,31.75819851704822,-0.36766420830856045,0.15598820707311145,422.1142983920243
5344,117.74763401651367,0.15659240557040335,0.0583349954283556,0.10920848481677828,0.6673584183218372,0.09820192867024502,0.04151352733802963,0.12587661076383488,0.12431308245891327,0.031088483014146632,0.4323444831246928,0.04974076967996109,0.17886362876930612,-0.08441656696651867,,,,0.08571141725501599,-0.00017985944684088093,-0.9307514267788242,-0.7546793718408696,0.17608191559945152,175.16580084299946,-0.1836744769849047,0.17608191559945152,9.44440882389801,0.30677476655064156,0.17608191559945152,359.6117635914564,-0.1796826079676136,0.17608191559945152,4.578416036293112,,0.17608191559945152,,1.2267078834285245,0.17608191559945152,261.2683009909039,-165.72139201910144,184.44596274845694,350.1673547675584,,256.6898849546108,,161.36957525341546,3.032097176320799,30.659907171745324,-0.42712812384126425,0.15479026807033866,355.0333475551633
5345,117.76966763066346,0.1566429575055579,0.0565311009141918,0.11200383662309145,0.6856550077165152,0.0936286368255868,0.04309314939894296,0.06641269523113112,0.12907040738548578,0.027079355578770854,0.44606692517070134,0.039752862002857596,0.16840793393632,-0.09426551931800581,,,,0.08141813484107262,-0.0005230489031919234,-1.0222343737522144,-0.8060716240181359,0.17607563408693555,178.57264177517928,-0.16752380403329156,0.17607563408693555,-11.663618528445257,0.2953101830578506,0.17607563408693555,364.71099832398403,-0.19069934402030042,0.17607563408693555,17.521009958514064,,0.17607563408693555,,1.2591021690330682,0.17607563408693555,260.43269688508326,-190.23626030362453,186.13835654880475,376.3746168524293,,242.9116869265692,,156.12341435706702,2.980267317685132,30.200650573769213,-0.4820178920252985,0.15567908719995768,347.18998836546996
5346,117.79170124481327,0.1566935094407125,0.060091108085669226,0.10848970085800481,0.6856550077165152,0.08873185056503208,0.04523132461137238,0.011522927047096872,0.13337433092007273,0.02375885906653765,0.46436351456537944,0.027967974844424818,0.15599807862332077,-0.10713263609778839,,,,0.07713208436733304,-0.0006388463874711092,-1.1091431733769357,-0.8633335488516353,0.17606937293635663,181.89103906617123,-0.18279219611890385,0.17606937293635663,8.403500948676623,0.26048226084841974,0.17606937293635663,382.9337813461022,-0.20557091284820656,0.17606937293635663,32.79059040850045,,0.17606937293635663,,1.3123380984581174,0.17606937293635663,259.14469303260313,-173.4875381174946,201.04274227993096,374.5302803974256,,226.35410262410267,,158.33157093316748,2.8202846491080993,29.701656763384115,-0.5460559549066718,0.1582665992912815,350.14319093760173
5348,117.83576847311286,0.15679461331102168,0.011738901357483468,0.1685036202509996,0.9097882278013217,0.07572462633418339,0.053664085584934934,-0.07996001992629355,0.13885484676845525,0.019310775247833614,0.48266010396005754,0.002207886783034468,0.1284372429392286,-0.14354872323721565,0.06453855045243728,0.0031562788009263823,-1.2829607726263779,0.03643744502389519,0.03737619518186359,-1.1643956237242057,-0.6268499715615609,0.17605691164223156,164.32761956552122,-0.20901812213418336,0.17605691164223156,36.03430617695643,0.22654473104120668,0.17605691164223156,406.08647945011063,-0.24337963733234086,0.17605691164223156,63.208342868943134,1.7537276438851361,0.17605691164223156,251.4453634638566,1.7197623569120777,0.17605691164223156,251.89842243503418,-128.2933133885648,241.7588598845894,370.0521732731542,188.23702059491347,188.69007956609104,0.453058971177569,162.0460333565492,1.7605697055377707,29.81655046254136,-0.6558354912747403,0.16868606275952874,342.8781365811675
5349,117.85780208726266,0.15684516524617617,0.011464924807995418,0.168828508947029,0.9097882278013217,0.05404245833453118,0.0765984793094149,-0.05708928318294594,0.14320152916505177,0.014774296553824572,0.47808595661138803,0.014608212919326487,0.11039790896353291,-0.16795000384573536,0.058950616989837876,0.003874809118604285,-1.3790178669484374,0.0015369641926612156,0.08034483888560279,-1.0089878957725422,-0.5892657318125825,0.1760507114593597,160.24229708039456,-0.21870388693891937,0.1760507114593597,44.566355047716776,0.249957374373585,0.1760507114593597,389.4611449911914,-0.2597815859953861,0.1760507114593597,73.65284235389775,2.262844181940944,0.1760507114593597,246.29221396954884,1.9416896771576364,0.1760507114593597,249.23277081425132,-115.6759420326778,229.21884791079685,344.8947899434746,172.6393716156511,175.57992846035359,2.940556844702485,167.1225204159652,1.6610036838049855,29.219454846594274,-0.7381701435507917,0.17830719460303956,315.80830263729365
5350,117.87983570141245,0.15689571718133077,0.044481740381788856,0.12807593348743193,0.7588413652952276,,,,0.14503748115996884,0.013925016353314768,0.49638254600606607,0.030828161262716335,0.09359968875568594,-0.1797931079236815,0.05389027965141594,0.0047689499151812595,-1.461352519224489,0.002428135592931661,0.07217120819188744,-1.1519211335371276,-0.6134928962746876,0.1760445315597734,162.94639341124102,,0.1760445315597734,,0.2460089653015727,0.1760445315597734,392.0523504402519,-0.2636876912739108,0.1760445315597734,75.9548765101602,2.104089087304077,0.1760445315597734,247.641637696593,1.8935582228819754,0.1760445315597734,249.7674407131337,,229.1059570290109,,171.6867611864328,173.8125642029735,2.125803016540715,179.12609296608665,3.3731889350723883,27.405203802888618,-0.056622188599033035,0.18751614464727362,316.0974739300917
5351,117.90186931556225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5352,117.92390292971204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353,117.94593654386185,0.1570473729867945,0.07143115141328898,0.09599194573758625,0.6564777032094993,,,,0.13105157084678767,0.029723404427634235,0.5284015774467528,0.07656797227332601,0.060492446613735776,0.06469298726476082,,,,0.05090472625614003,0.184847872321023,0.0006549243833875304,-0.5956762122144827,0.1760261133648583,161.00894529128868,,0.1760261133648583,,-1.3958345463808397,0.1760261133648583,199.72416833054976,4.574147348669521e17,0.1760261133648583,228.54563582059683,,0.1760261133648583,,0.314225462987522,0.1760261133648583,356.57472556243465,,38.715223039261076,,,128.02908974183782,,147.864774785831,3.9302394424915135,,0.03028661102568786,,-28.82146749004707
5354,117.96797015801164,123.39292298852435,0.08188724013305604,0.08299169415754286,0.6061620823741346,,,,0.10665221388524723,0.0553785595453152,0.5512723141901004,,,,,,,,,,-0.491864996221117,,,,,,-1.658073688303452,,,,,,,,,,,,,,,,,,148.3064514825803,3.6820606957446085,,0.007415874282340255,,
5355,117.99000377216143,123.38187132549271,0.0774871796069109,0.08721345818946916,0.601587935025465,,,,0.10446813687371007,0.056912159751520836,0.5375498721440918,,,,,,,,,,-0.4911803618745744,,,,,,-2.948802492535553,,,,,,,,,,,,,,,,,,150.04537535226086,3.372935836323536,,-0.01545486246100735,,
5356,118.01203738631123,0.15719902879225814,0.07007152747884952,0.09492404542125406,0.6061620823741346,,,,0.10938379469695607,0.05039815704600005,0.5055308407034051,0.04099272507015653,0.08892955651436488,-0.07833238711898438,,,,0.04099272507015653,0.08892955651436488,-0.07833238711898438,-0.5289040869588615,0.1760078770154414,152.50637534149058,,0.1760078770154414,,4.101342470185181,0.1760078770154414,238.37829900826986,4.574147348669521e17,0.1760078770154414,228.56931565892683,,0.1760078770154414,,-0.7115537479978573,0.1760078770154414,172.03107084861188,,85.87192366677928,,,-56.53824481031495,,152.15474971757476,3.6820606957446085,21.945958286976143,-0.042899746553024476,0.19965995402025985,9.808983349343038
5358,118.05610461461083,0.15730013266256732,0.05923334123102341,0.10667035079889445,0.621616944835142,,,,0.11387338282102669,0.04342280246911141,0.4552152198680404,0.00022668225971517541,0.12806051317584247,-0.12207395349661875,,,,0.11528954554383246,0.002117096359686777,-0.32238982940577815,-0.5675475398741427,0.17599582021470622,157.70104422407238,,0.17599582021470622,,0.8123551825702308,0.17599582021470622,278.10764698723284,-0.402015882315967,0.17599582021470622,128.51430082019587,,0.17599582021470622,,-1.194065901317862,0.17599582021470622,194.89336629776264,,120.40660276316046,,,66.37906547756677,,155.9785640939912,3.729850861216938,25.09167057771061,-0.10236366208572825,0.18343525120430781,149.59334616703697
5359,118.07813822876062,0.1573506845977218,0.06687655695784321,0.09765983754638193,0.5941720607431248,,,,0.1134279934622021,0.04368469591942995,0.4506410725193709,0.05678385377354744,0.18677427961187656,-0.08246653813615701,,,,0.08198294888007021,0.035389461654726576,-0.3248963476156416,-0.47907745391491385,0.17598982198573032,144.61886949617556,,0.17598982198573032,,0.4926288585874809,0.17598982198573032,310.2566773833614,4.574147348669521e17,0.17598982198573032,228.59276488876694,,0.17598982198573032,,-1.2234213643941139,0.17598982198573032,195.70957258002102,,165.63780788718586,,,-32.88319230874592,,158.38908389406402,3.682070381925896,29.05813258125479,-0.13438269352641488,0.17048785908551514,81.66391249459448
5360,118.10017184291041,0.1574012365328764,0.059731664421667545,0.10650710972732577,0.6261910921838114,0.12699114458774202,0.024757695869311903,0.3454356834999719,0.10702174312104965,0.05132308793261187,0.47351180926271846,0.06741576050394561,0.19776649221480075,-0.07670043192669367,,,,0.10986081563734644,-0.0014966358256714354,-0.5007815760038895,-0.6046080605120697,0.17598384384517549,162.06155617598458,-0.2844632787081334,0.17598384384517549,87.17630068860116,0.4952372745386278,0.17598384384517549,309.8343186105106,-0.26024597191504334,0.17598384384517549,74.0160049594313,,0.17598384384517549,,-174.07090930212482,0.17598384384517549,228.36941743280866,-74.88525548738342,147.77276243452602,222.65801792190945,,154.35341247337738,,161.01968238463942,3.428716484159672,30.982255986836456,-0.1755500196644406,0.1685816173826496,235.81831365107928
5361,118.12220545706022,0.15745178846803096,0.06398113346723847,0.10159870535487467,0.6124686501378029,0.12279369613368274,0.02689951408049505,0.30426835736194624,0.11119369131617057,0.04625767291086393,0.4552152198680404,0.07177578215658542,0.20240413881926742,-0.0723854250450651,,,,0.10197049590893276,0.0017619412466892551,-0.5922645229772799,-0.5481431805185828,0.17597788577369272,155.21503715935248,-0.3227255710973106,0.17597788577369272,103.95127455639104,0.37414933500569353,0.17597788577369272,336.1321813983036,-0.20225427645040195,0.17597788577369272,29.700238314563162,,0.17597788577369272,,-3938.6163342812006,0.17597788577369272,228.59805561106123,-51.263762602961435,180.91714423895112,232.18090684191256,,198.89781729649806,,168.78989637140631,3.33515255901282,31.52164551021288,-0.25331052459182246,0.16628967870233066,306.43194308374046
